run_id,time,actual_elapsed_ms,schedule_lag_ms,target_x,target_y,target_z,sim_x,sim_y,sim_z,nominal_theta1,nominal_theta2,nominal_theta3,predicted_error_x,predicted_error_y,predicted_error_z,requested_correction_x,requested_correction_y,requested_correction_z,applied_correction_x,applied_correction_y,applied_correction_z,corrected_target_x,corrected_target_y,corrected_target_z,corrected_theta1,corrected_theta2,corrected_theta3,correction_gain,max_xy_correction_mm,correction_clamped,fallback_used,command_sent,correction_status
2026-06-06_run02_circle_r40_off_r02,29700,29704,4,3.4862297099063158,-39.84778792366982,-263.27731514697575,,,,-9.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4862297099063158,-39.84778792366982,-263.27731514697575,-9.0,6.0,7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,29800,29813,13,3.4862297099063158,-39.84778792366982,-263.27731514697575,,,,-9.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4862297099063158,-39.84778792366982,-263.27731514697575,-9.0,6.0,7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,29900,29907,7,3.4862297099063158,-39.84778792366982,-263.27731514697575,,,,-9.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4862297099063158,-39.84778792366982,-263.27731514697575,-9.0,6.0,7.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,29917,29922,5,6.945927106677199,-39.392310120488325,-263.27731514697575,,,,-8.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.945927106677199,-39.392310120488325,-263.27731514697575,-8.0,5.0,8.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r02,30017,30032,15,6.945927106677199,-39.392310120488325,-263.27731514697575,,,,-8.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.945927106677199,-39.392310120488325,-263.27731514697575,-8.0,5.0,8.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,30117,30125,8,6.945927106677199,-39.392310120488325,-263.27731514697575,,,,-8.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.945927106677199,-39.392310120488325,-263.27731514697575,-8.0,5.0,8.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,30217,30219,2,6.945927106677199,-39.392310120488325,-263.27731514697575,,,,-8.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.945927106677199,-39.392310120488325,-263.27731514697575,-8.0,5.0,8.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,30317,30329,12,6.945927106677199,-39.392310120488325,-263.27731514697575,,,,-8.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.945927106677199,-39.392310120488325,-263.27731514697575,-8.0,5.0,8.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,30333,30344,11,10.352761804100812,-38.63703305156274,-263.27731514697575,,,,-8.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.352761804100812,-38.63703305156274,-263.27731514697575,-8.0,4.0,8.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r02,30433,30438,5,10.352761804100812,-38.63703305156274,-263.27731514697575,,,,-8.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.352761804100812,-38.63703305156274,-263.27731514697575,-8.0,4.0,8.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,30533,30547,14,10.352761804100812,-38.63703305156274,-263.27731514697575,,,,-8.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.352761804100812,-38.63703305156274,-263.27731514697575,-8.0,4.0,8.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,30633,30641,8,10.352761804100812,-38.63703305156274,-263.27731514697575,,,,-8.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.352761804100812,-38.63703305156274,-263.27731514697575,-8.0,4.0,8.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,30733,30735,2,10.352761804100812,-38.63703305156274,-263.27731514697575,,,,-8.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.352761804100812,-38.63703305156274,-263.27731514697575,-8.0,4.0,8.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,30750,30750,0,13.680805733026759,-37.587704831436334,-263.27731514697575,,,,-8.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.680805733026759,-37.587704831436334,-263.27731514697575,-8.0,3.0,9.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r02,30850,30860,10,13.680805733026759,-37.587704831436334,-263.27731514697575,,,,-8.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.680805733026759,-37.587704831436334,-263.27731514697575,-8.0,3.0,9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,30950,30954,4,13.680805733026759,-37.587704831436334,-263.27731514697575,,,,-8.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.680805733026759,-37.587704831436334,-263.27731514697575,-8.0,3.0,9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,31050,31063,13,13.680805733026759,-37.587704831436334,-263.27731514697575,,,,-8.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.680805733026759,-37.587704831436334,-263.27731514697575,-8.0,3.0,9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,31150,31157,7,13.680805733026759,-37.587704831436334,-263.27731514697575,,,,-8.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.680805733026759,-37.587704831436334,-263.27731514697575,-8.0,3.0,9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,31167,31172,5,16.904730469627953,-36.25231148146601,-263.27731514697575,,,,-8.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.904730469627953,-36.25231148146601,-263.27731514697575,-8.0,2.0,9.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r02,31267,31282,15,16.904730469627953,-36.25231148146601,-263.27731514697575,,,,-8.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.904730469627953,-36.25231148146601,-263.27731514697575,-8.0,2.0,9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,31367,31375,8,16.904730469627953,-36.25231148146601,-263.27731514697575,,,,-8.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.904730469627953,-36.25231148146601,-263.27731514697575,-8.0,2.0,9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,31467,31469,2,16.904730469627953,-36.25231148146601,-263.27731514697575,,,,-8.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.904730469627953,-36.25231148146601,-263.27731514697575,-8.0,2.0,9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,31567,31579,12,16.904730469627953,-36.25231148146601,-263.27731514697575,,,,-8.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.904730469627953,-36.25231148146601,-263.27731514697575,-8.0,2.0,9.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,31583,31594,11,19.99999999999997,-34.64101615137756,-263.27731514697575,,,,-7.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.99999999999997,-34.64101615137756,-263.27731514697575,-7.0,1.0,10.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r02,31683,31688,5,19.99999999999997,-34.64101615137756,-263.27731514697575,,,,-7.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.99999999999997,-34.64101615137756,-263.27731514697575,-7.0,1.0,10.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,31783,31797,14,19.99999999999997,-34.64101615137756,-263.27731514697575,,,,-7.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.99999999999997,-34.64101615137756,-263.27731514697575,-7.0,1.0,10.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,31883,31891,8,19.99999999999997,-34.64101615137756,-263.27731514697575,,,,-7.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.99999999999997,-34.64101615137756,-263.27731514697575,-7.0,1.0,10.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,31983,31985,2,19.99999999999997,-34.64101615137756,-263.27731514697575,,,,-7.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.99999999999997,-34.64101615137756,-263.27731514697575,-7.0,1.0,10.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,32000,32000,0,22.943057454041842,-32.76608177155967,-263.27731514697575,,,,-7.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.943057454041842,-32.76608177155967,-263.27731514697575,-7.0,1.0,10.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r02,32100,32110,10,22.943057454041842,-32.76608177155967,-263.27731514697575,,,,-7.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.943057454041842,-32.76608177155967,-263.27731514697575,-7.0,1.0,10.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,32200,32204,4,22.943057454041842,-32.76608177155967,-263.27731514697575,,,,-7.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.943057454041842,-32.76608177155967,-263.27731514697575,-7.0,1.0,10.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,32300,32313,13,22.943057454041842,-32.76608177155967,-263.27731514697575,,,,-7.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.943057454041842,-32.76608177155967,-263.27731514697575,-7.0,1.0,10.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,32400,32407,7,22.943057454041842,-32.76608177155967,-263.27731514697575,,,,-7.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.943057454041842,-32.76608177155967,-263.27731514697575,-7.0,1.0,10.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,32417,32422,5,25.71150438746157,-30.641777724759123,-263.27731514697575,,,,-6.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.71150438746157,-30.641777724759123,-263.27731514697575,-6.0,0.0,11.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r02,32517,32532,15,25.71150438746157,-30.641777724759123,-263.27731514697575,,,,-6.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.71150438746157,-30.641777724759123,-263.27731514697575,-6.0,0.0,11.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,32617,32625,8,25.71150438746157,-30.641777724759123,-263.27731514697575,,,,-6.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.71150438746157,-30.641777724759123,-263.27731514697575,-6.0,0.0,11.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,32717,32719,2,25.71150438746157,-30.641777724759123,-263.27731514697575,,,,-6.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.71150438746157,-30.641777724759123,-263.27731514697575,-6.0,0.0,11.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,32817,32829,12,25.71150438746157,-30.641777724759123,-263.27731514697575,,,,-6.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.71150438746157,-30.641777724759123,-263.27731514697575,-6.0,0.0,11.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,32833,32844,11,28.284271247461895,-28.28427124746191,-263.27731514697575,,,,-6.0,-1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.284271247461895,-28.28427124746191,-263.27731514697575,-6.0,-1.0,11.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r02,32933,32938,5,28.284271247461895,-28.28427124746191,-263.27731514697575,,,,-6.0,-1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.284271247461895,-28.28427124746191,-263.27731514697575,-6.0,-1.0,11.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,33033,33047,14,28.284271247461895,-28.28427124746191,-263.27731514697575,,,,-6.0,-1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.284271247461895,-28.28427124746191,-263.27731514697575,-6.0,-1.0,11.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,33133,33141,8,28.284271247461895,-28.28427124746191,-263.27731514697575,,,,-6.0,-1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.284271247461895,-28.28427124746191,-263.27731514697575,-6.0,-1.0,11.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,33233,33235,2,28.284271247461895,-28.28427124746191,-263.27731514697575,,,,-6.0,-1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.284271247461895,-28.28427124746191,-263.27731514697575,-6.0,-1.0,11.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,33250,33250,0,30.641777724759113,-25.711504387461584,-263.27731514697575,,,,-5.0,-2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.641777724759113,-25.711504387461584,-263.27731514697575,-5.0,-2.0,11.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r02,33350,33375,25,30.641777724759113,-25.711504387461584,-263.27731514697575,,,,-5.0,-2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.641777724759113,-25.711504387461584,-263.27731514697575,-5.0,-2.0,11.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,33450,33454,4,30.641777724759113,-25.711504387461584,-263.27731514697575,,,,-5.0,-2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.641777724759113,-25.711504387461584,-263.27731514697575,-5.0,-2.0,11.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,33550,33563,13,30.641777724759113,-25.711504387461584,-263.27731514697575,,,,-5.0,-2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.641777724759113,-25.711504387461584,-263.27731514697575,-5.0,-2.0,11.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,33650,33657,7,30.641777724759113,-25.711504387461584,-263.27731514697575,,,,-5.0,-2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.641777724759113,-25.711504387461584,-263.27731514697575,-5.0,-2.0,11.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,33667,33672,5,32.76608177155966,-22.94305745404186,-263.27731514697575,,,,-4.0,-3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.76608177155966,-22.94305745404186,-263.27731514697575,-4.0,-3.0,11.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r02,33767,33782,15,32.76608177155966,-22.94305745404186,-263.27731514697575,,,,-4.0,-3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.76608177155966,-22.94305745404186,-263.27731514697575,-4.0,-3.0,11.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,33867,33875,8,32.76608177155966,-22.94305745404186,-263.27731514697575,,,,-4.0,-3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.76608177155966,-22.94305745404186,-263.27731514697575,-4.0,-3.0,11.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,33967,33969,2,32.76608177155966,-22.94305745404186,-263.27731514697575,,,,-4.0,-3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.76608177155966,-22.94305745404186,-263.27731514697575,-4.0,-3.0,11.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,34067,34079,12,32.76608177155966,-22.94305745404186,-263.27731514697575,,,,-4.0,-3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.76608177155966,-22.94305745404186,-263.27731514697575,-4.0,-3.0,11.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,34083,34094,11,34.641016151377556,-19.999999999999986,-263.27731514697575,,,,-4.0,-4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.641016151377556,-19.999999999999986,-263.27731514697575,-4.0,-4.0,11.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r02,34183,34188,5,34.641016151377556,-19.999999999999986,-263.27731514697575,,,,-4.0,-4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.641016151377556,-19.999999999999986,-263.27731514697575,-4.0,-4.0,11.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,34283,34297,14,34.641016151377556,-19.999999999999986,-263.27731514697575,,,,-4.0,-4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.641016151377556,-19.999999999999986,-263.27731514697575,-4.0,-4.0,11.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,34383,34391,8,34.641016151377556,-19.999999999999986,-263.27731514697575,,,,-4.0,-4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.641016151377556,-19.999999999999986,-263.27731514697575,-4.0,-4.0,11.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,34483,34485,2,34.641016151377556,-19.999999999999986,-263.27731514697575,,,,-4.0,-4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.641016151377556,-19.999999999999986,-263.27731514697575,-4.0,-4.0,11.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,34500,34500,0,36.25231148146599,-16.904730469628,-263.27731514697575,,,,-3.0,-4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.25231148146599,-16.904730469628,-263.27731514697575,-3.0,-4.0,11.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r02,34600,34610,10,36.25231148146599,-16.904730469628,-263.27731514697575,,,,-3.0,-4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.25231148146599,-16.904730469628,-263.27731514697575,-3.0,-4.0,11.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,34700,34704,4,36.25231148146599,-16.904730469628,-263.27731514697575,,,,-3.0,-4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.25231148146599,-16.904730469628,-263.27731514697575,-3.0,-4.0,11.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,34800,34813,13,36.25231148146599,-16.904730469628,-263.27731514697575,,,,-3.0,-4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.25231148146599,-16.904730469628,-263.27731514697575,-3.0,-4.0,11.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,34900,34907,7,36.25231148146599,-16.904730469628,-263.27731514697575,,,,-3.0,-4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.25231148146599,-16.904730469628,-263.27731514697575,-3.0,-4.0,11.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,34917,34922,5,37.58770483143634,-13.680805733026745,-263.27731514697575,,,,-2.0,-5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.58770483143634,-13.680805733026745,-263.27731514697575,-2.0,-5.0,11.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r02,35017,35032,15,37.58770483143634,-13.680805733026745,-263.27731514697575,,,,-2.0,-5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.58770483143634,-13.680805733026745,-263.27731514697575,-2.0,-5.0,11.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,35117,35125,8,37.58770483143634,-13.680805733026745,-263.27731514697575,,,,-2.0,-5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.58770483143634,-13.680805733026745,-263.27731514697575,-2.0,-5.0,11.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,35217,35219,2,37.58770483143634,-13.680805733026745,-263.27731514697575,,,,-2.0,-5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.58770483143634,-13.680805733026745,-263.27731514697575,-2.0,-5.0,11.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,35317,35329,12,37.58770483143634,-13.680805733026745,-263.27731514697575,,,,-2.0,-5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.58770483143634,-13.680805733026745,-263.27731514697575,-2.0,-5.0,11.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,35333,35344,11,38.63703305156273,-10.352761804100828,-263.27731514697575,,,,-1.0,-6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.63703305156273,-10.352761804100828,-263.27731514697575,-1.0,-6.0,11.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r02,35433,35454,21,38.63703305156273,-10.352761804100828,-263.27731514697575,,,,-1.0,-6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.63703305156273,-10.352761804100828,-263.27731514697575,-1.0,-6.0,11.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,35533,35547,14,38.63703305156273,-10.352761804100828,-263.27731514697575,,,,-1.0,-6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.63703305156273,-10.352761804100828,-263.27731514697575,-1.0,-6.0,11.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,35633,35641,8,38.63703305156273,-10.352761804100828,-263.27731514697575,,,,-1.0,-6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.63703305156273,-10.352761804100828,-263.27731514697575,-1.0,-6.0,11.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,35733,35735,2,38.63703305156273,-10.352761804100828,-263.27731514697575,,,,-1.0,-6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.63703305156273,-10.352761804100828,-263.27731514697575,-1.0,-6.0,11.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,35750,35750,0,39.39231012048832,-6.945927106677216,-263.27731514697575,,,,0.0,-6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.39231012048832,-6.945927106677216,-263.27731514697575,0.0,-6.0,11.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r02,35850,35860,10,39.39231012048832,-6.945927106677216,-263.27731514697575,,,,0.0,-6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.39231012048832,-6.945927106677216,-263.27731514697575,0.0,-6.0,11.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,35950,35954,4,39.39231012048832,-6.945927106677216,-263.27731514697575,,,,0.0,-6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.39231012048832,-6.945927106677216,-263.27731514697575,0.0,-6.0,11.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,36050,36063,13,39.39231012048832,-6.945927106677216,-263.27731514697575,,,,0.0,-6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.39231012048832,-6.945927106677216,-263.27731514697575,0.0,-6.0,11.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,36150,36157,7,39.39231012048832,-6.945927106677216,-263.27731514697575,,,,0.0,-6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.39231012048832,-6.945927106677216,-263.27731514697575,0.0,-6.0,11.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,36167,36172,5,39.84778792366982,-3.4862297099063326,-263.27731514697575,,,,1.0,-7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.84778792366982,-3.4862297099063326,-263.27731514697575,1.0,-7.0,10.0,0.25,2.0,False,False,True,disabled
2026-06-06_run02_circle_r40_off_r02,36267,36282,15,39.84778792366982,-3.4862297099063326,-263.27731514697575,,,,1.0,-7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.84778792366982,-3.4862297099063326,-263.27731514697575,1.0,-7.0,10.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,36367,36375,8,39.84778792366982,-3.4862297099063326,-263.27731514697575,,,,1.0,-7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.84778792366982,-3.4862297099063326,-263.27731514697575,1.0,-7.0,10.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,36467,36469,2,39.84778792366982,-3.4862297099063326,-263.27731514697575,,,,1.0,-7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.84778792366982,-3.4862297099063326,-263.27731514697575,1.0,-7.0,10.0,0.25,2.0,False,False,False,disabled
2026-06-06_run02_circle_r40_off_r02,36567,36594,27,39.84778792366982,-3.4862297099063326,-263.27731514697575,,,,1.0,-7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.84778792366982,-3.4862297099063326,-263.27731514697575,1.0,-7.0,10.0,0.25,2.0,False,False,False,disabled
